Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,228.0,244.0,214.0,236.0,236.0,10940000
2021-01-05,232.0,240.0,226.0,226.0,226.0,11301700
2021-01-06,214.0,236.0,214.0,224.0,224.0,13444400
2021-01-07,218.0,240.0,218.0,234.0,234.0,36514800
2021-01-08,246.0,246.0,226.0,226.0,226.0,23884500
2021-01-11,214.0,234.0,214.0,228.0,228.0,12997600
2021-01-12,228.0,232.0,222.0,226.0,226.0,11015600
2021-01-13,228.0,228.0,218.0,220.0,220.0,11279700
2021-01-14,208.0,224.0,208.0,222.0,222.0,10434000
2021-01-15,226.0,226.0,214.0,214.0,214.0,5803700
2021-01-18,216.0,216.0,200.0,212.0,212.0,17179800
2021-01-19,199.0,232.0,198.0,198.0,198.0,101570600
2021-01-20,198.0,200.0,185.0,188.0,188.0,21525900
2021-01-21,188.0,234.0,188.0,230.0,230.0,177687100
2021-01-22,232.0,234.0,214.0,214.0,214.0,45366400
2021-01-25,214.0,214.0,200.0,200.0,200.0,10814100
2021-01-26,200.0,202.0,187.0,200.0,200.0,12549800
2021-01-27,202.0,202.0,191.0,193.0,193.0,10377500
2021-01-28,193.0,200.0,180.0,180.0,180.0,25528300
2021-01-29,180.0,187.0,168.0,170.0,170.0,63545600
2021-02-01,170.0,173.0,164.0,168.0,168.0,12239600
2021-02-02,168.0,177.0,157.0,158.0,158.0,35600300
2021-02-03,158.0,206.0,154.0,197.0,197.0,348642000
2021-02-04,194.0,218.0,184.0,191.0,191.0,436325700
2021-02-05,191.0,202.0,180.0,185.0,185.0,117189600
2021-02-08,185.0,190.0,177.0,184.0,184.0,13222100
2021-02-09,184.0,188.0,173.0,175.0,175.0,15412300
2021-02-10,175.0,182.0,173.0,178.0,178.0,9831600
2021-02-11,178.0,182.0,174.0,175.0,175.0,8595400
2021-02-15,175.0,182.0,170.0,177.0,177.0,11817300
2021-02-16,177.0,184.0,176.0,178.0,178.0,15524100
2021-02-17,178.0,180.0,170.0,171.0,171.0,9275100
2021-02-18,171.0,174.0,168.0,168.0,168.0,8536600
2021-02-19,167.0,170.0,162.0,166.0,166.0,7769900
2021-02-22,167.0,169.0,165.0,167.0,167.0,7412700
2021-02-23,167.0,169.0,161.0,162.0,162.0,9077300
2021-02-24,162.0,164.0,160.0,162.0,162.0,3805100
2021-02-25,162.0,164.0,162.0,164.0,164.0,4917700
2021-02-26,167.0,176.0,164.0,166.0,166.0,27102100
2021-03-01,167.0,170.0,160.0,166.0,166.0,8245100
2021-03-02,166.0,167.0,159.0,162.0,162.0,14236400
2021-03-03,162.0,163.0,157.0,158.0,158.0,11804500
2021-03-04,158.0,159.0,150.0,152.0,152.0,9423500
2021-03-05,150.0,163.0,147.0,161.0,161.0,27829300
2021-03-08,162.0,163.0,150.0,152.0,152.0,14049500
2021-03-09,152.0,152.0,143.0,145.0,145.0,6417700
2021-03-10,144.0,145.0,135.0,139.0,139.0,13754600
2021-03-12,150.0,152.0,135.0,140.0,140.0,23881900
2021-03-15,140.0,143.0,140.0,140.0,140.0,4216900
2021-03-16,140.0,148.0,139.0,139.0,139.0,18301600
2021-03-17,139.0,146.0,136.0,145.0,145.0,17604800
2021-03-18,145.0,145.0,138.0,139.0,139.0,9001400
2021-03-19,140.0,140.0,136.0,136.0,136.0,4851200
2021-03-22,135.0,136.0,130.0,132.0,132.0,8975900
2021-03-23,133.0,133.0,127.0,127.0,127.0,6841500
2021-03-24,125.0,127.0,120.0,122.0,122.0,6994800
2021-03-25,120.0,130.0,116.0,120.0,120.0,13552300
