Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,35500
2021-01-05,50.0,50.0,50.0,50.0,50.0,728400
2021-01-06,50.0,50.0,50.0,50.0,50.0,600
2021-01-07,50.0,50.0,50.0,50.0,50.0,2400
2021-01-08,50.0,50.0,50.0,50.0,50.0,181100
2021-01-11,50.0,50.0,50.0,50.0,50.0,31000
2021-01-12,50.0,50.0,50.0,50.0,50.0,5700
2021-01-13,50.0,50.0,50.0,50.0,50.0,5600
2021-01-14,50.0,50.0,50.0,50.0,50.0,125400
2021-01-15,50.0,50.0,50.0,50.0,50.0,43600
2021-01-18,50.0,50.0,50.0,50.0,50.0,31200
2021-01-19,50.0,50.0,50.0,50.0,50.0,8300
2021-01-20,50.0,50.0,50.0,50.0,50.0,0
2021-01-22,50.0,50.0,50.0,50.0,50.0,20100
2021-01-25,50.0,50.0,50.0,50.0,50.0,22100
2021-01-26,50.0,50.0,50.0,50.0,50.0,20000
2021-01-27,50.0,50.0,50.0,50.0,50.0,2600
2021-01-28,50.0,50.0,50.0,50.0,50.0,100
2021-01-29,50.0,50.0,50.0,50.0,50.0,700
2021-02-08,50.0,67.0,50.0,67.0,67.0,8934900
2021-02-09,72.0,90.0,72.0,90.0,90.0,49106100
2021-02-10,95.0,110.0,84.0,84.0,84.0,21336400
2021-02-11,79.0,79.0,79.0,79.0,79.0,309000
2021-02-15,74.0,74.0,74.0,74.0,74.0,504200
2021-02-16,69.0,69.0,69.0,69.0,69.0,307300
2021-02-17,65.0,65.0,65.0,65.0,65.0,155900
2021-02-18,61.0,61.0,61.0,61.0,61.0,663800
2021-02-19,57.0,82.0,57.0,69.0,69.0,92947700
2021-02-22,69.0,69.0,65.0,65.0,65.0,1374500
2021-02-23,61.0,65.0,61.0,61.0,61.0,1470300
2021-02-24,57.0,63.0,57.0,57.0,57.0,12444200
2021-02-25,60.0,71.0,59.0,61.0,61.0,12852900
2021-02-26,62.0,62.0,57.0,58.0,58.0,5116600
2021-03-01,58.0,58.0,55.0,58.0,58.0,2275800
2021-03-02,58.0,66.0,55.0,63.0,63.0,13831100
2021-03-03,64.0,69.0,60.0,60.0,60.0,11070900
2021-03-04,58.0,61.0,56.0,59.0,59.0,4038200
2021-03-05,55.0,60.0,55.0,55.0,55.0,3932800
2021-03-08,55.0,63.0,54.0,57.0,57.0,4912200
2021-03-09,54.0,61.0,54.0,55.0,55.0,3160100
2021-03-10,52.0,57.0,52.0,56.0,56.0,1656400
2021-03-12,53.0,57.0,53.0,56.0,56.0,1684000
2021-03-15,53.0,56.0,53.0,54.0,54.0,770900
2021-03-16,53.0,63.0,53.0,58.0,58.0,27281500
2021-03-17,56.0,64.0,55.0,58.0,58.0,14464000
2021-03-18,58.0,61.0,57.0,58.0,58.0,4204100
2021-03-19,57.0,63.0,57.0,59.0,59.0,11212400
2021-03-22,56.0,79.0,56.0,70.0,70.0,140736900
2021-03-23,70.0,71.0,66.0,66.0,66.0,4131000
2021-03-24,62.0,72.0,62.0,62.0,62.0,42476300
2021-03-25,60.0,69.0,58.0,63.0,63.0,18998100
2021-03-26,59.0,82.0,59.0,64.0,64.0,171070900
2021-03-29,65.0,82.0,61.0,79.0,79.0,164336500
2021-03-30,84.0,88.0,74.0,74.0,74.0,35003000
2021-03-31,75.0,79.0,69.0,72.0,72.0,28032300
2021-04-01,72.0,74.0,69.0,70.0,70.0,5457500
2021-04-05,70.0,78.0,68.0,74.0,74.0,30669900
2021-04-06,77.0,96.0,75.0,84.0,84.0,178619700
2021-04-07,85.0,86.0,79.0,79.0,79.0,21250200
2021-04-08,79.0,80.0,76.0,78.0,78.0,6975600
2021-04-09,79.0,90.0,79.0,84.0,84.0,59263200
2021-04-12,84.0,88.0,80.0,84.0,84.0,43253200
2021-04-13,84.0,92.0,82.0,82.0,82.0,33659400
2021-04-14,83.0,91.0,81.0,86.0,86.0,60273000
2021-04-15,86.0,90.0,84.0,86.0,86.0,18030500
2021-04-16,87.0,88.0,85.0,86.0,86.0,9382200
2021-04-19,87.0,90.0,85.0,86.0,86.0,21348600
2021-04-20,87.0,87.0,80.0,80.0,80.0,19122200
2021-04-21,80.0,83.0,76.0,82.0,82.0,25046000
2021-04-22,82.0,84.0,79.0,79.0,79.0,7649600
2021-04-23,79.0,81.0,76.0,76.0,76.0,7094100
2021-04-26,75.0,77.0,71.0,71.0,71.0,11224700
2021-04-27,71.0,74.0,69.0,72.0,72.0,4054600
2021-04-28,72.0,75.0,70.0,72.0,72.0,8074300
2021-04-29,72.0,83.0,70.0,79.0,79.0,30520400
2021-04-30,76.0,80.0,75.0,76.0,76.0,9703800
2021-05-03,76.0,81.0,74.0,76.0,76.0,10947800
2021-05-04,76.0,78.0,72.0,72.0,72.0,6224400
2021-05-05,72.0,75.0,72.0,72.0,72.0,3572000
2021-05-06,72.0,74.0,72.0,73.0,73.0,1629800
2021-05-07,73.0,77.0,71.0,71.0,71.0,10998600
2021-05-10,71.0,72.0,69.0,70.0,70.0,3824000
2021-05-11,70.0,71.0,68.0,69.0,69.0,2522500
2021-05-17,70.0,74.0,66.0,67.0,67.0,4100400
2021-05-18,68.0,70.0,64.0,64.0,64.0,3614800
2021-05-19,61.0,68.0,61.0,66.0,66.0,4213100
2021-05-20,66.0,77.0,66.0,70.0,70.0,35814800
2021-05-21,70.0,72.0,66.0,68.0,68.0,5103700
2021-05-24,64.0,69.0,64.0,65.0,65.0,6116600
2021-05-25,63.0,67.0,63.0,65.0,65.0,2151500
2021-05-27,64.0,75.0,64.0,68.0,68.0,34876500
2021-05-28,64.0,69.0,64.0,66.0,66.0,4303600
2021-05-31,66.0,69.0,66.0,68.0,68.0,2606000
2021-06-02,67.0,70.0,66.0,69.0,69.0,6513500
2021-06-03,68.0,73.0,67.0,70.0,70.0,7247500
2021-06-04,70.0,71.0,67.0,67.0,67.0,4367700
2021-06-07,67.0,68.0,66.0,67.0,67.0,3316600
2021-06-08,66.0,68.0,65.0,66.0,66.0,3459100
2021-06-09,68.0,82.0,64.0,74.0,74.0,111276900
2021-06-10,74.0,77.0,69.0,69.0,69.0,25742900
2021-06-11,67.0,72.0,67.0,71.0,71.0,7178600
2021-06-14,67.0,71.0,67.0,68.0,68.0,4441300
2021-06-15,67.0,70.0,67.0,69.0,69.0,3370800
2021-06-16,69.0,70.0,66.0,67.0,67.0,4635300
2021-06-17,67.0,70.0,66.0,67.0,67.0,8881700
2021-06-18,68.0,70.0,65.0,66.0,66.0,7195600
2021-06-21,66.0,66.0,62.0,65.0,65.0,3206000
2021-06-22,65.0,66.0,64.0,65.0,65.0,2664400
2021-06-23,66.0,67.0,65.0,66.0,66.0,2986500
2021-06-24,66.0,71.0,64.0,66.0,66.0,9888300
2021-06-25,67.0,69.0,65.0,66.0,66.0,3511300
2021-06-28,66.0,68.0,64.0,64.0,64.0,1777500
2021-06-29,64.0,68.0,64.0,64.0,64.0,4820800
2021-06-30,65.0,65.0,62.0,63.0,63.0,1626700
2021-07-01,64.0,64.0,62.0,63.0,63.0,1845700
2021-07-02,64.0,66.0,63.0,63.0,63.0,1104300
2021-07-05,63.0,65.0,62.0,64.0,64.0,552900
2021-07-06,64.0,65.0,63.0,63.0,63.0,1419900
2021-07-07,64.0,65.0,63.0,64.0,64.0,1179800
2021-07-08,64.0,68.0,63.0,68.0,68.0,7579900
2021-07-09,73.0,73.0,64.0,64.0,64.0,7793200
2021-07-12,63.0,65.0,60.0,60.0,60.0,5501900
2021-07-13,60.0,63.0,60.0,60.0,60.0,3019300
2021-07-14,61.0,65.0,60.0,61.0,61.0,6096400
2021-07-15,63.0,64.0,61.0,61.0,61.0,1291200
2021-07-16,61.0,63.0,60.0,60.0,60.0,1221900
2021-07-19,60.0,64.0,56.0,57.0,57.0,5362500
2021-07-21,57.0,61.0,56.0,58.0,58.0,3754800
2021-07-22,59.0,60.0,56.0,59.0,59.0,3001500
2021-07-23,59.0,60.0,55.0,55.0,55.0,3826000
2021-07-26,55.0,57.0,53.0,54.0,54.0,3810300
2021-07-27,54.0,55.0,51.0,51.0,51.0,13216800
2021-07-28,51.0,53.0,50.0,50.0,50.0,14748400
2021-07-29,50.0,55.0,50.0,51.0,51.0,17968800
2021-07-30,51.0,52.0,50.0,51.0,51.0,2910700
2021-08-02,51.0,51.0,50.0,50.0,50.0,2973500
2021-08-03,50.0,51.0,50.0,50.0,50.0,1960900
2021-08-04,50.0,51.0,50.0,50.0,50.0,352500
2021-08-05,50.0,50.0,50.0,50.0,50.0,223800
2021-08-06,50.0,50.0,50.0,50.0,50.0,571600
2021-08-09,50.0,50.0,50.0,50.0,50.0,218900
2021-08-10,50.0,50.0,50.0,50.0,50.0,46900
2021-08-12,50.0,50.0,50.0,50.0,50.0,136900
2021-08-13,50.0,53.0,50.0,50.0,50.0,10007800
2021-08-16,50.0,50.0,50.0,50.0,50.0,186700
2021-08-18,50.0,50.0,50.0,50.0,50.0,279800
2021-08-19,50.0,50.0,50.0,50.0,50.0,19600
2021-08-20,50.0,50.0,50.0,50.0,50.0,87800
2021-08-23,50.0,51.0,50.0,50.0,50.0,5188000
2021-08-24,50.0,52.0,50.0,51.0,51.0,4832200
2021-08-25,50.0,52.0,50.0,50.0,50.0,4236200
2021-08-26,50.0,51.0,50.0,50.0,50.0,932900
2021-08-27,50.0,67.0,50.0,67.0,67.0,233588800
2021-08-30,67.0,71.0,63.0,63.0,63.0,10217600
2021-08-31,59.0,62.0,59.0,59.0,59.0,32414800
2021-09-01,55.0,65.0,55.0,55.0,55.0,162206900
2021-09-02,55.0,55.0,52.0,52.0,52.0,35582700
2021-09-03,52.0,52.0,50.0,50.0,50.0,27455300
2021-09-06,50.0,54.0,50.0,51.0,51.0,40011500
2021-09-07,51.0,52.0,50.0,51.0,51.0,6129900
2021-09-08,51.0,51.0,50.0,51.0,51.0,8391100
2021-09-09,51.0,52.0,50.0,50.0,50.0,2469500
2021-09-10,51.0,51.0,50.0,50.0,50.0,5068000
2021-09-13,50.0,51.0,50.0,51.0,51.0,3061900
2021-09-14,51.0,51.0,50.0,51.0,51.0,1710000
2021-09-15,51.0,55.0,50.0,50.0,50.0,29005700
2021-09-16,50.0,65.0,50.0,55.0,55.0,371075100
2021-09-17,55.0,62.0,54.0,56.0,56.0,92133700
2021-09-20,56.0,61.0,54.0,55.0,55.0,61244300
2021-09-21,55.0,57.0,53.0,55.0,55.0,19296500
2021-09-22,57.0,59.0,54.0,56.0,56.0,36155500
2021-09-23,56.0,60.0,54.0,56.0,56.0,50643700
2021-09-24,56.0,60.0,55.0,57.0,57.0,47341800
2021-09-27,57.0,58.0,55.0,56.0,56.0,13930200
2021-09-28,56.0,57.0,53.0,54.0,54.0,12964100
2021-09-29,52.0,54.0,51.0,51.0,51.0,21820500
2021-09-30,51.0,57.0,51.0,54.0,54.0,30623400
2021-10-01,55.0,55.0,52.0,52.0,52.0,6912300
2021-10-04,52.0,54.0,50.0,50.0,50.0,77261200
2021-10-05,50.0,52.0,50.0,51.0,51.0,12509000
2021-10-06,51.0,52.0,50.0,50.0,50.0,6986600
2021-10-07,50.0,54.0,50.0,50.0,50.0,27493200
2021-10-08,50.0,56.0,50.0,52.0,52.0,96581900
2021-10-11,52.0,53.0,51.0,51.0,51.0,7710000
2021-10-12,51.0,54.0,51.0,51.0,51.0,13866400
2021-10-13,52.0,52.0,51.0,51.0,51.0,5112800
2021-10-14,51.0,52.0,50.0,51.0,51.0,4751600
