Date,Open,High,Low,Close,Adj Close,Volume
2021-04-14,135.0,135.0,135.0,135.0,135.0,3000
2021-04-15,182.0,182.0,182.0,182.0,182.0,3500
2021-04-16,244.0,244.0,170.0,170.0,170.0,253213500
2021-04-19,161.0,165.0,159.0,159.0,159.0,3044800
2021-04-20,148.0,148.0,148.0,148.0,148.0,2465900
2021-04-21,138.0,167.0,138.0,160.0,160.0,252555100
2021-04-22,160.0,174.0,149.0,172.0,172.0,102628300
2021-04-23,173.0,173.0,160.0,160.0,160.0,37296800
2021-04-26,150.0,162.0,149.0,149.0,149.0,68452900
2021-04-27,149.0,150.0,139.0,139.0,139.0,54309400
2021-04-28,130.0,139.0,130.0,130.0,130.0,48598700
2021-04-29,130.0,130.0,121.0,122.0,122.0,19199200
2021-04-30,115.0,140.0,115.0,127.0,127.0,68918900
2021-05-03,127.0,134.0,119.0,119.0,119.0,40315200
2021-05-04,111.0,119.0,111.0,116.0,116.0,13763600
2021-05-05,116.0,122.0,113.0,118.0,118.0,6128500
2021-05-06,119.0,120.0,115.0,117.0,117.0,3749300
2021-05-07,117.0,120.0,114.0,114.0,114.0,5294100
2021-05-10,114.0,128.0,107.0,110.0,110.0,131030200
2021-05-11,108.0,111.0,105.0,108.0,108.0,11741600
2021-05-17,107.0,115.0,101.0,101.0,101.0,61141100
2021-05-18,96.0,103.0,94.0,102.0,102.0,43153700
2021-05-19,102.0,111.0,98.0,103.0,103.0,102753300
2021-05-20,103.0,107.0,99.0,100.0,100.0,28932300
2021-05-21,100.0,103.0,96.0,97.0,97.0,11747100
2021-05-24,95.0,100.0,93.0,94.0,94.0,5945500
2021-05-25,89.0,95.0,88.0,89.0,89.0,13417400
2021-05-27,89.0,91.0,86.0,86.0,86.0,4496900
2021-05-28,81.0,90.0,81.0,86.0,86.0,4799900
2021-05-31,86.0,88.0,84.0,87.0,87.0,3894500
2021-06-02,85.0,117.0,85.0,117.0,117.0,85814800
2021-06-03,125.0,142.0,109.0,113.0,113.0,96829600
2021-06-04,114.0,114.0,106.0,107.0,107.0,20268100
2021-06-07,107.0,119.0,103.0,119.0,119.0,31883100
2021-06-08,122.0,138.0,118.0,132.0,132.0,60666800
2021-06-09,133.0,169.0,133.0,153.0,153.0,115853200
2021-06-10,154.0,162.0,143.0,148.0,148.0,32178600
2021-06-11,150.0,157.0,143.0,157.0,157.0,29420000
2021-06-14,160.0,175.0,152.0,175.0,175.0,58466900
2021-06-15,177.0,236.0,163.0,166.0,166.0,550233500
2021-06-16,167.0,189.0,155.0,179.0,179.0,179452800
2021-06-17,181.0,188.0,175.0,177.0,177.0,59450300
2021-06-18,179.0,180.0,165.0,167.0,167.0,30182500
2021-06-21,162.0,172.0,157.0,168.0,168.0,30501400
2021-06-22,168.0,171.0,161.0,163.0,163.0,14229900
2021-06-23,163.0,165.0,155.0,157.0,157.0,14021400
2021-06-24,156.0,167.0,156.0,160.0,160.0,10968000
2021-06-25,162.0,163.0,159.0,163.0,163.0,6738100
2021-06-28,163.0,165.0,152.0,152.0,152.0,10845100
2021-06-29,142.0,149.0,142.0,142.0,142.0,13507300
2021-06-30,136.0,138.0,133.0,133.0,133.0,7254700
2021-07-01,125.0,135.0,124.0,124.0,124.0,26770500
2021-07-02,120.0,162.0,117.0,144.0,144.0,142331700
2021-07-05,145.0,147.0,134.0,136.0,136.0,16211600
2021-07-06,137.0,140.0,129.0,133.0,133.0,9614400
2021-07-07,133.0,147.0,131.0,136.0,136.0,8261100
2021-07-08,137.0,147.0,132.0,144.0,144.0,12371200
2021-07-09,144.0,145.0,135.0,139.0,139.0,7349300
2021-07-12,139.0,141.0,134.0,138.0,138.0,4129900
2021-07-13,143.0,144.0,135.0,137.0,137.0,6114200
2021-07-14,137.0,141.0,132.0,135.0,135.0,3637000
2021-07-15,136.0,139.0,134.0,136.0,136.0,2080400
2021-07-16,137.0,138.0,133.0,134.0,134.0,2210800
2021-07-19,134.0,134.0,131.0,134.0,134.0,1617600
2021-07-21,134.0,138.0,131.0,134.0,134.0,1933700
2021-07-22,134.0,159.0,133.0,148.0,148.0,25329500
2021-07-23,149.0,160.0,143.0,148.0,148.0,18816900
2021-07-26,148.0,159.0,148.0,153.0,153.0,12723000
2021-07-27,158.0,158.0,147.0,150.0,150.0,5192900
2021-07-28,153.0,171.0,144.0,166.0,166.0,50954000
2021-07-29,168.0,173.0,155.0,157.0,157.0,37473600
2021-07-30,157.0,161.0,147.0,155.0,155.0,17654200
2021-08-02,156.0,159.0,150.0,155.0,155.0,14491500
2021-08-03,155.0,166.0,145.0,146.0,146.0,16906900
2021-08-04,146.0,147.0,139.0,143.0,143.0,11023700
2021-08-05,144.0,149.0,140.0,146.0,146.0,9998700
2021-08-06,146.0,148.0,141.0,142.0,142.0,3642100
