Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,56900
2021-12-02,50.0,50.0,50.0,50.0,50.0,800
2021-12-03,50.0,50.0,50.0,50.0,50.0,4419700
2021-12-06,50.0,50.0,50.0,50.0,50.0,515500
2021-12-07,50.0,50.0,50.0,50.0,50.0,89300
2021-12-08,50.0,50.0,50.0,50.0,50.0,1120400
2021-12-09,50.0,50.0,50.0,50.0,50.0,2700
2021-12-10,50.0,50.0,50.0,50.0,50.0,10100
2021-12-13,50.0,50.0,50.0,50.0,50.0,15300
2021-12-15,50.0,50.0,50.0,50.0,50.0,238300
2021-12-16,50.0,50.0,50.0,50.0,50.0,25300
2021-12-17,50.0,50.0,50.0,50.0,50.0,246900
2021-12-20,50.0,50.0,50.0,50.0,50.0,546800
2021-12-21,50.0,50.0,50.0,50.0,50.0,196300
2021-12-22,50.0,50.0,50.0,50.0,50.0,100500
2021-12-23,50.0,50.0,50.0,50.0,50.0,531300
2021-12-24,50.0,50.0,50.0,50.0,50.0,15308700
2021-12-27,50.0,50.0,50.0,50.0,50.0,23000
2021-12-28,50.0,50.0,50.0,50.0,50.0,67400
2021-12-29,50.0,50.0,50.0,50.0,50.0,1500
2021-12-30,50.0,50.0,50.0,50.0,50.0,14300
2022-01-03,50.0,50.0,50.0,50.0,50.0,52000
2022-01-04,50.0,50.0,50.0,50.0,50.0,200
2022-01-05,50.0,50.0,50.0,50.0,50.0,11000
2022-01-06,50.0,50.0,50.0,50.0,50.0,900
2022-01-07,50.0,50.0,50.0,50.0,50.0,300
