Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,222.0,224.0,222.0,224.0,224.0,81200
2021-03-03,222.0,226.0,222.0,224.0,224.0,27600
2021-03-04,224.0,228.0,222.0,228.0,228.0,27500
2021-03-05,222.0,250.0,220.0,230.0,230.0,409300
2021-03-08,230.0,250.0,226.0,250.0,250.0,13300
2021-03-09,250.0,262.0,234.0,242.0,242.0,33500
2021-03-10,250.0,254.0,250.0,254.0,254.0,76700
2021-03-12,254.0,294.0,254.0,290.0,290.0,486200
2021-03-15,270.0,286.0,270.0,270.0,270.0,114400
2021-03-16,264.0,268.0,252.0,258.0,258.0,361300
2021-03-17,248.0,266.0,248.0,260.0,260.0,251000
2021-03-18,260.0,276.0,246.0,270.0,270.0,98400
2021-03-19,270.0,270.0,252.0,252.0,252.0,160400
2021-03-22,252.0,256.0,250.0,256.0,256.0,61700
2021-03-23,252.0,256.0,250.0,256.0,256.0,131700
2021-03-24,254.0,254.0,250.0,250.0,250.0,6100
2021-03-25,234.0,256.0,234.0,236.0,236.0,31900
2021-03-26,240.0,260.0,240.0,254.0,254.0,19100
2021-03-29,238.0,288.0,238.0,252.0,252.0,35600
2021-03-30,252.0,252.0,240.0,252.0,252.0,26700
2021-03-31,252.0,280.0,252.0,262.0,262.0,5700
2021-04-01,262.0,262.0,250.0,260.0,260.0,4200
2021-04-05,260.0,270.0,260.0,270.0,270.0,78200
2021-04-06,270.0,280.0,254.0,278.0,278.0,28200
2021-04-07,278.0,278.0,260.0,262.0,262.0,70300
2021-04-08,262.0,262.0,254.0,256.0,256.0,77300
2021-04-09,254.0,254.0,254.0,254.0,254.0,55900
2021-04-12,252.0,252.0,250.0,250.0,250.0,140600
2021-04-13,250.0,250.0,250.0,250.0,250.0,45300
2021-04-14,250.0,256.0,250.0,250.0,250.0,57600
2021-04-15,310.0,310.0,250.0,260.0,260.0,74900
2021-04-16,254.0,254.0,250.0,254.0,254.0,1900
2021-04-19,250.0,252.0,250.0,250.0,250.0,121800
2021-04-20,250.0,250.0,250.0,250.0,250.0,52000
2021-04-21,250.0,250.0,248.0,248.0,248.0,99900
2021-04-22,250.0,254.0,248.0,248.0,248.0,154500
2021-04-23,248.0,248.0,248.0,248.0,248.0,0
2021-04-27,246.0,246.0,246.0,246.0,246.0,2300
2021-04-28,246.0,250.0,234.0,248.0,248.0,374600
2021-04-29,246.0,252.0,242.0,250.0,250.0,713200
2021-04-30,254.0,254.0,248.0,252.0,252.0,867400
2021-05-03,252.0,258.0,252.0,256.0,256.0,714700
2021-05-04,258.0,258.0,250.0,252.0,252.0,527700
2021-05-05,252.0,252.0,236.0,250.0,250.0,651000
2021-05-06,250.0,250.0,244.0,248.0,248.0,954800
2021-05-07,248.0,250.0,246.0,246.0,246.0,755200
2021-05-10,248.0,248.0,244.0,246.0,246.0,710000
2021-05-11,248.0,250.0,240.0,244.0,244.0,630200
2021-05-17,246.0,250.0,246.0,246.0,246.0,670900
2021-05-18,246.0,248.0,246.0,248.0,248.0,706900
2021-05-19,248.0,248.0,236.0,240.0,240.0,753500
2021-05-20,240.0,250.0,238.0,246.0,246.0,974300
2021-05-21,248.0,254.0,242.0,246.0,246.0,1111300
2021-05-24,246.0,246.0,242.0,244.0,244.0,705900
2021-05-25,244.0,246.0,242.0,246.0,246.0,935100
2021-05-27,248.0,250.0,244.0,246.0,246.0,1016200
2021-05-28,246.0,250.0,244.0,246.0,246.0,999500
2021-05-31,246.0,246.0,242.0,244.0,244.0,716800
2021-06-02,244.0,256.0,244.0,254.0,254.0,853900
2021-06-03,254.0,254.0,250.0,252.0,252.0,770700
2021-06-04,250.0,252.0,248.0,252.0,252.0,721700
2021-06-07,252.0,254.0,248.0,248.0,248.0,794300
2021-06-08,248.0,248.0,244.0,244.0,244.0,757300
2021-06-09,244.0,248.0,242.0,244.0,244.0,756200
2021-06-10,244.0,246.0,242.0,244.0,244.0,1002300
2021-06-11,246.0,304.0,244.0,304.0,304.0,19239000
2021-06-14,306.0,380.0,300.0,380.0,380.0,63940100
2021-06-15,388.0,398.0,354.0,358.0,358.0,51272500
2021-06-16,358.0,370.0,334.0,352.0,352.0,24386700
2021-06-17,354.0,370.0,330.0,350.0,350.0,23243300
2021-06-18,350.0,362.0,326.0,360.0,360.0,16860900
2021-06-21,360.0,450.0,352.0,450.0,450.0,80960300
2021-06-22,460.0,525.0,452.0,498.0,498.0,44366400
2021-06-23,498.0,498.0,498.0,498.0,498.0,0
2021-06-24,498.0,505.0,464.0,464.0,464.0,21940400
2021-06-25,466.0,575.0,432.0,530.0,530.0,148590000
2021-06-28,520.0,555.0,494.0,494.0,494.0,63538800
2021-06-29,484.0,505.0,460.0,500.0,500.0,59829400
2021-06-30,510.0,535.0,484.0,496.0,496.0,28545600
2021-07-01,492.0,505.0,468.0,482.0,482.0,17858400
2021-07-02,480.0,490.0,472.0,484.0,484.0,13435300
2021-07-05,484.0,490.0,452.0,468.0,468.0,13436700
2021-07-06,460.0,505.0,460.0,466.0,466.0,20766200
2021-07-07,460.0,478.0,434.0,434.0,434.0,14392600
2021-07-08,410.0,430.0,404.0,418.0,418.0,13096200
2021-07-09,414.0,452.0,412.0,426.0,426.0,16616300
2021-07-12,424.0,428.0,398.0,398.0,398.0,4980400
2021-07-13,388.0,394.0,372.0,382.0,382.0,20029100
2021-07-14,362.0,392.0,362.0,386.0,386.0,6595600
2021-07-15,382.0,390.0,372.0,386.0,386.0,4686600
2021-07-16,378.0,396.0,374.0,388.0,388.0,6140600
2021-07-19,388.0,388.0,374.0,374.0,374.0,2663700
2021-07-21,374.0,436.0,374.0,414.0,414.0,21121400
2021-07-22,408.0,418.0,404.0,418.0,418.0,1524700
2021-07-23,416.0,418.0,390.0,398.0,398.0,3841900
2021-07-26,396.0,398.0,372.0,382.0,382.0,2769800
2021-07-27,380.0,400.0,374.0,380.0,380.0,2214300
2021-07-28,380.0,384.0,372.0,372.0,372.0,1119100
2021-07-29,374.0,384.0,368.0,380.0,380.0,2451700
2021-07-30,362.0,386.0,362.0,378.0,378.0,1466700
2021-08-02,384.0,418.0,372.0,372.0,372.0,5556300
2021-08-03,372.0,380.0,368.0,368.0,368.0,2189900
2021-08-04,368.0,372.0,354.0,370.0,370.0,3565700
2021-08-05,366.0,370.0,356.0,356.0,356.0,801400
2021-08-06,356.0,382.0,346.0,372.0,372.0,15723600
2021-08-09,370.0,384.0,364.0,364.0,364.0,3569600
2021-08-10,364.0,370.0,362.0,366.0,366.0,1214000
2021-08-12,366.0,390.0,360.0,388.0,388.0,2905100
2021-08-13,388.0,388.0,372.0,384.0,384.0,2253900
2021-08-16,384.0,384.0,358.0,366.0,366.0,5431400
2021-08-18,360.0,364.0,344.0,344.0,344.0,1284500
2021-08-19,324.0,344.0,320.0,320.0,320.0,1623900
2021-08-20,320.0,336.0,312.0,312.0,312.0,2507400
2021-08-23,312.0,348.0,312.0,338.0,338.0,2251800
2021-08-24,338.0,344.0,330.0,340.0,340.0,1306900
2021-08-25,338.0,342.0,330.0,340.0,340.0,1662900
2021-08-26,340.0,346.0,336.0,342.0,342.0,1213200
2021-08-27,342.0,388.0,320.0,330.0,330.0,19892500
2021-08-30,328.0,328.0,308.0,314.0,314.0,4594500
2021-08-31,314.0,318.0,304.0,314.0,314.0,2715400
2021-09-01,314.0,320.0,294.0,300.0,300.0,3845100
2021-09-02,296.0,302.0,284.0,290.0,290.0,3436100
2021-09-03,290.0,292.0,280.0,286.0,286.0,2595400
2021-09-06,286.0,296.0,286.0,286.0,286.0,3581300
2021-09-07,288.0,296.0,284.0,294.0,294.0,1220500
2021-09-08,294.0,296.0,290.0,292.0,292.0,2679200
2021-09-09,292.0,300.0,284.0,294.0,294.0,3142200
2021-09-10,294.0,306.0,286.0,294.0,294.0,3527200
2021-09-13,292.0,318.0,292.0,318.0,318.0,3386200
2021-09-14,318.0,320.0,296.0,296.0,296.0,1308400
2021-09-15,294.0,296.0,286.0,288.0,288.0,3398900
2021-09-16,290.0,292.0,288.0,292.0,292.0,3338900
2021-09-17,290.0,296.0,288.0,292.0,292.0,2480400
2021-09-20,288.0,308.0,282.0,304.0,304.0,4119000
2021-09-21,306.0,306.0,290.0,300.0,300.0,721300
2021-09-22,292.0,302.0,288.0,302.0,302.0,2985600
2021-09-23,304.0,330.0,282.0,290.0,290.0,14242100
2021-09-24,288.0,290.0,278.0,286.0,286.0,3495200
2021-09-27,286.0,286.0,266.0,266.0,266.0,1897900
2021-09-28,266.0,268.0,248.0,248.0,248.0,2648600
2021-09-29,248.0,250.0,234.0,240.0,240.0,1024900
2021-09-30,238.0,256.0,236.0,254.0,254.0,4366700
2021-10-01,252.0,256.0,246.0,254.0,254.0,1047600
2021-10-04,252.0,252.0,244.0,250.0,250.0,2646000
2021-10-05,250.0,256.0,236.0,248.0,248.0,3616000
2021-10-06,248.0,252.0,236.0,248.0,248.0,2215100
2021-10-07,248.0,248.0,240.0,240.0,240.0,2322600
2021-10-08,240.0,248.0,238.0,240.0,240.0,3988000
2021-10-11,242.0,248.0,240.0,246.0,246.0,3896400
2021-10-12,246.0,250.0,244.0,246.0,246.0,1821400
2021-10-13,248.0,252.0,238.0,240.0,240.0,2893200
2021-10-14,238.0,246.0,224.0,236.0,236.0,1681100
2021-10-15,236.0,238.0,232.0,236.0,236.0,903700
2021-10-18,236.0,238.0,230.0,230.0,230.0,714100
2021-10-19,230.0,236.0,224.0,230.0,230.0,2231300
2021-10-21,230.0,230.0,220.0,226.0,226.0,544300
2021-10-22,226.0,232.0,220.0,228.0,228.0,1750400
2021-10-25,228.0,230.0,224.0,226.0,226.0,1085900
2021-10-26,226.0,230.0,218.0,222.0,222.0,1348300
2021-10-27,228.0,276.0,228.0,252.0,252.0,30134900
2021-10-28,250.0,252.0,236.0,236.0,236.0,3022000
2021-10-29,220.0,236.0,220.0,234.0,234.0,1890700
2021-11-01,218.0,282.0,218.0,242.0,242.0,24141300
2021-11-02,230.0,276.0,230.0,246.0,246.0,54716500
2021-11-03,276.0,290.0,244.0,244.0,244.0,60849400
2021-11-04,242.0,248.0,230.0,230.0,230.0,9792500
2021-11-05,230.0,238.0,230.0,232.0,232.0,2740800
2021-11-08,232.0,238.0,228.0,230.0,230.0,4331000
2021-11-09,230.0,236.0,228.0,230.0,230.0,2343800
2021-11-10,230.0,264.0,230.0,260.0,260.0,34783800
2021-11-11,254.0,260.0,242.0,242.0,242.0,14456100
2021-11-12,242.0,254.0,232.0,236.0,236.0,18050000
2021-11-15,238.0,242.0,232.0,232.0,232.0,4883900
2021-11-16,232.0,236.0,222.0,224.0,224.0,5513700
2021-11-17,224.0,232.0,224.0,228.0,228.0,5814800
2021-11-18,228.0,232.0,224.0,224.0,224.0,3835200
2021-11-19,224.0,232.0,222.0,228.0,228.0,3370700
2021-11-22,228.0,230.0,224.0,226.0,226.0,2126600
2021-11-23,226.0,228.0,220.0,224.0,224.0,3213500
2021-11-24,224.0,224.0,212.0,216.0,216.0,5309000
2021-11-25,216.0,216.0,204.0,210.0,210.0,3601900
2021-11-26,210.0,210.0,196.0,196.0,196.0,3413000
2021-11-29,196.0,208.0,189.0,200.0,200.0,2846700
2021-11-30,200.0,202.0,196.0,197.0,197.0,1145300
2021-12-01,197.0,214.0,193.0,202.0,202.0,2454100
2021-12-02,202.0,206.0,197.0,204.0,204.0,1320200
2021-12-03,204.0,204.0,197.0,198.0,198.0,1479000
2021-12-06,199.0,202.0,196.0,198.0,198.0,947900
2021-12-07,198.0,200.0,194.0,199.0,199.0,1429800
2021-12-08,199.0,204.0,197.0,199.0,199.0,1083800
2021-12-09,199.0,204.0,199.0,204.0,204.0,889800
2021-12-10,204.0,204.0,200.0,202.0,202.0,741300
2021-12-13,202.0,204.0,197.0,202.0,202.0,1188500
2021-12-14,202.0,202.0,197.0,202.0,202.0,1051700
2021-12-15,202.0,202.0,198.0,200.0,200.0,879600
2021-12-16,200.0,202.0,198.0,200.0,200.0,983200
2021-12-17,200.0,200.0,198.0,199.0,199.0,839000
2021-12-20,199.0,200.0,197.0,200.0,200.0,780400
2021-12-21,200.0,214.0,197.0,208.0,208.0,8445500
2021-12-22,208.0,208.0,200.0,200.0,200.0,1660000
2021-12-23,200.0,214.0,196.0,204.0,204.0,9802500
2021-12-24,204.0,210.0,200.0,206.0,206.0,2865800
2021-12-27,206.0,222.0,206.0,210.0,210.0,14110200
2021-12-28,210.0,222.0,206.0,212.0,212.0,7716400
2021-12-29,212.0,228.0,210.0,226.0,226.0,19244500
2021-12-30,226.0,230.0,212.0,226.0,226.0,15672600
2022-01-03,226.0,228.0,216.0,224.0,224.0,4289200
2022-01-04,222.0,224.0,216.0,220.0,220.0,1926400
2022-01-05,218.0,242.0,206.0,218.0,218.0,34709300
