Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,112.0,115.0,110.0,110.0,110.0,119500
2021-01-05,112.0,112.0,105.0,108.0,108.0,686500
2021-01-06,108.0,111.0,106.0,107.0,107.0,89300
2021-01-07,107.0,113.0,105.0,109.0,109.0,324100
2021-01-08,112.0,112.0,108.0,109.0,109.0,207800
2021-01-11,111.0,111.0,105.0,105.0,105.0,370200
2021-01-12,106.0,111.0,105.0,107.0,107.0,971400
2021-01-13,108.0,110.0,107.0,108.0,108.0,145500
2021-01-14,108.0,113.0,108.0,110.0,110.0,329700
2021-01-15,111.0,111.0,107.0,110.0,110.0,206200
2021-01-18,110.0,112.0,105.0,105.0,105.0,578700
2021-01-19,105.0,105.0,98.0,103.0,103.0,444400
2021-01-20,103.0,103.0,100.0,100.0,100.0,559400
2021-01-21,100.0,110.0,100.0,101.0,101.0,275900
2021-01-22,107.0,110.0,99.0,100.0,100.0,217500
2021-01-25,102.0,102.0,98.0,99.0,99.0,362100
2021-01-26,99.0,103.0,98.0,99.0,99.0,214400
2021-01-27,97.0,103.0,97.0,99.0,99.0,54900
2021-01-28,98.0,99.0,97.0,97.0,97.0,225500
2021-01-29,97.0,98.0,95.0,98.0,98.0,78200
2021-02-01,98.0,98.0,92.0,96.0,96.0,295800
2021-02-02,96.0,97.0,95.0,96.0,96.0,221200
2021-02-03,97.0,99.0,96.0,98.0,98.0,128700
2021-02-04,99.0,99.0,97.0,98.0,98.0,2100
2021-02-05,99.0,100.0,98.0,99.0,99.0,144200
2021-02-08,100.0,108.0,99.0,103.0,103.0,130500
2021-02-09,101.0,104.0,100.0,102.0,102.0,11000
2021-02-10,103.0,103.0,100.0,102.0,102.0,56700
2021-02-11,104.0,105.0,102.0,104.0,104.0,28800
2021-02-15,105.0,106.0,102.0,105.0,105.0,74600
2021-02-16,104.0,111.0,100.0,104.0,104.0,591700
2021-02-17,107.0,107.0,100.0,101.0,101.0,640800
2021-02-18,101.0,104.0,99.0,103.0,103.0,234700
2021-02-19,103.0,108.0,102.0,103.0,103.0,56400
2021-02-22,103.0,105.0,99.0,99.0,99.0,652800
2021-02-23,100.0,100.0,99.0,100.0,100.0,81400
2021-02-24,100.0,108.0,99.0,99.0,99.0,338500
2021-02-25,101.0,110.0,99.0,106.0,106.0,257800
2021-02-26,106.0,106.0,101.0,102.0,102.0,639600
2021-03-01,104.0,104.0,101.0,102.0,102.0,69600
2021-03-02,102.0,104.0,100.0,101.0,101.0,189500
2021-03-03,101.0,102.0,100.0,100.0,100.0,225700
2021-03-04,101.0,104.0,99.0,104.0,104.0,324600
