Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,53.0,54.0,52.0,53.0,53.0,150100
2021-02-23,53.0,53.0,51.0,52.0,52.0,43400
2021-02-24,54.0,54.0,53.0,53.0,53.0,148800
2021-02-25,53.0,54.0,52.0,53.0,53.0,191900
2021-02-26,53.0,59.0,53.0,57.0,57.0,501900
2021-03-01,57.0,57.0,54.0,54.0,54.0,317500
2021-03-02,55.0,55.0,54.0,54.0,54.0,39100
2021-03-03,54.0,56.0,54.0,55.0,55.0,104700
2021-03-04,55.0,56.0,53.0,53.0,53.0,1286200
2021-03-05,53.0,56.0,52.0,56.0,56.0,498400
2021-03-08,56.0,56.0,54.0,55.0,55.0,104400
2021-03-09,55.0,56.0,54.0,55.0,55.0,154300
2021-03-10,55.0,56.0,53.0,55.0,55.0,74000
2021-03-12,55.0,56.0,55.0,56.0,56.0,52000
2021-03-15,56.0,56.0,54.0,54.0,54.0,196400
2021-03-16,55.0,71.0,54.0,66.0,66.0,11475000
2021-03-17,67.0,68.0,62.0,64.0,64.0,2603900
2021-03-18,64.0,65.0,61.0,63.0,63.0,418900
2021-03-19,62.0,63.0,59.0,61.0,61.0,399600
2021-03-22,60.0,81.0,60.0,72.0,72.0,15018300
2021-03-23,73.0,82.0,68.0,72.0,72.0,7868300
2021-03-24,72.0,75.0,67.0,70.0,70.0,2385400
2021-03-25,69.0,71.0,66.0,71.0,71.0,1112400
2021-03-26,70.0,75.0,69.0,71.0,71.0,1787500
2021-03-29,72.0,72.0,68.0,70.0,70.0,972800
2021-03-30,69.0,82.0,68.0,80.0,80.0,14883500
2021-03-31,79.0,80.0,75.0,75.0,75.0,3341300
2021-04-01,72.0,75.0,70.0,72.0,72.0,2612000
2021-04-05,72.0,81.0,72.0,76.0,76.0,16951000
2021-04-06,76.0,76.0,72.0,75.0,75.0,2893400
2021-04-07,75.0,76.0,71.0,74.0,74.0,1460800
2021-04-08,74.0,74.0,69.0,69.0,69.0,3328200
2021-04-09,70.0,78.0,68.0,70.0,70.0,14900800
2021-04-12,70.0,72.0,69.0,71.0,71.0,1882900
2021-04-13,71.0,74.0,70.0,72.0,72.0,2827800
2021-04-14,72.0,74.0,72.0,74.0,74.0,1829700
2021-04-15,74.0,91.0,69.0,76.0,76.0,41098100
2021-04-16,76.0,86.0,74.0,85.0,85.0,49599400
2021-04-19,85.0,88.0,82.0,82.0,82.0,14802000
2021-04-20,82.0,83.0,78.0,79.0,79.0,7777300
2021-04-21,79.0,90.0,79.0,83.0,83.0,64122500
2021-04-22,83.0,85.0,79.0,80.0,80.0,5833200
2021-04-23,80.0,82.0,75.0,77.0,77.0,7534900
2021-04-26,77.0,80.0,77.0,78.0,78.0,2660100
2021-04-27,78.0,78.0,74.0,75.0,75.0,2866100
2021-04-28,75.0,76.0,74.0,75.0,75.0,1029000
2021-04-29,73.0,77.0,73.0,75.0,75.0,1287000
2021-04-30,75.0,82.0,73.0,80.0,80.0,17444600
2021-05-03,80.0,82.0,76.0,77.0,77.0,8470600
2021-05-04,77.0,77.0,75.0,75.0,75.0,2617100
2021-05-05,75.0,78.0,73.0,74.0,74.0,2561300
2021-05-06,74.0,76.0,73.0,74.0,74.0,1188600
2021-05-07,76.0,76.0,71.0,71.0,71.0,4672500
2021-05-10,71.0,73.0,70.0,71.0,71.0,1604700
2021-05-11,71.0,72.0,70.0,70.0,70.0,952400
2021-05-17,70.0,72.0,70.0,71.0,71.0,745200
2021-05-18,72.0,72.0,68.0,69.0,69.0,2231400
2021-05-19,69.0,71.0,66.0,66.0,66.0,2153300
2021-05-20,66.0,68.0,64.0,67.0,67.0,1079600
2021-05-21,68.0,70.0,66.0,67.0,67.0,527000
2021-05-24,67.0,69.0,66.0,66.0,66.0,804300
2021-05-25,67.0,76.0,66.0,68.0,68.0,23118100
2021-05-27,71.0,75.0,69.0,69.0,69.0,5126900
2021-05-28,69.0,70.0,65.0,68.0,68.0,3843800
2021-05-31,68.0,68.0,66.0,67.0,67.0,1210800
2021-06-02,67.0,70.0,67.0,67.0,67.0,2109300
2021-06-03,67.0,68.0,66.0,67.0,67.0,669800
2021-06-04,67.0,67.0,65.0,66.0,66.0,1445800
2021-06-07,67.0,68.0,66.0,66.0,66.0,988600
2021-06-08,66.0,67.0,64.0,65.0,65.0,982200
2021-06-09,65.0,68.0,65.0,66.0,66.0,2381500
2021-06-10,66.0,67.0,63.0,65.0,65.0,2624300
2021-06-11,66.0,66.0,64.0,65.0,65.0,302100
2021-06-14,66.0,66.0,64.0,65.0,65.0,481600
2021-06-15,65.0,66.0,64.0,64.0,64.0,582500
2021-06-16,64.0,68.0,64.0,65.0,65.0,711100
2021-06-17,65.0,66.0,64.0,65.0,65.0,1016100
2021-06-18,65.0,65.0,62.0,63.0,63.0,1065200
2021-06-21,63.0,64.0,62.0,62.0,62.0,628700
2021-06-22,62.0,65.0,62.0,64.0,64.0,1227800
2021-06-23,64.0,69.0,64.0,65.0,65.0,4991900
2021-06-24,65.0,65.0,63.0,63.0,63.0,1088000
2021-06-25,64.0,75.0,59.0,61.0,61.0,20742200
2021-06-28,61.0,66.0,59.0,59.0,59.0,17785600
2021-06-29,60.0,67.0,58.0,61.0,61.0,26088200
2021-06-30,61.0,72.0,61.0,63.0,63.0,51044900
2021-07-01,65.0,65.0,61.0,62.0,62.0,1494300
2021-07-02,62.0,63.0,61.0,62.0,62.0,871600
2021-07-05,62.0,63.0,60.0,60.0,60.0,1530000
2021-07-06,60.0,61.0,59.0,60.0,60.0,568200
2021-07-07,61.0,66.0,59.0,60.0,60.0,6847500
2021-07-08,60.0,64.0,59.0,61.0,61.0,3932700
2021-07-09,61.0,65.0,60.0,60.0,60.0,8033600
2021-07-12,60.0,61.0,59.0,60.0,60.0,1970500
2021-07-13,60.0,61.0,59.0,60.0,60.0,962400
2021-07-14,60.0,62.0,59.0,60.0,60.0,1195000
2021-07-15,60.0,61.0,59.0,60.0,60.0,719800
2021-07-16,60.0,60.0,60.0,60.0,60.0,0
