Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,66.0,67.0,64.0,66.0,66.0,31676500
2021-01-05,67.0,67.0,64.0,66.0,66.0,25276500
2021-01-06,66.0,67.0,64.0,66.0,66.0,29073000
2021-01-07,66.0,71.0,65.0,69.0,69.0,115449100
2021-01-08,69.0,70.0,67.0,68.0,68.0,16242900
2021-01-11,69.0,69.0,65.0,67.0,67.0,48385500
2021-01-12,67.0,68.0,65.0,66.0,66.0,14345200
2021-01-13,66.0,68.0,65.0,67.0,67.0,34439600
2021-01-14,67.0,68.0,65.0,67.0,67.0,30834800
2021-01-15,67.0,68.0,65.0,66.0,66.0,8795200
2021-01-18,66.0,67.0,65.0,65.0,65.0,20343600
2021-01-19,65.0,66.0,62.0,63.0,63.0,23274200
2021-01-20,63.0,64.0,62.0,63.0,63.0,15136200
2021-01-21,63.0,64.0,61.0,63.0,63.0,26772100
2021-01-22,63.0,63.0,60.0,61.0,61.0,32444900
2021-01-25,61.0,61.0,57.0,58.0,58.0,30374400
2021-01-26,58.0,63.0,57.0,58.0,58.0,104263600
2021-01-27,58.0,59.0,54.0,54.0,54.0,56541200
2021-01-28,54.0,55.0,52.0,52.0,52.0,36697600
2021-01-29,53.0,57.0,51.0,53.0,53.0,98608100
2021-02-01,56.0,62.0,53.0,59.0,59.0,226952200
2021-02-02,55.0,61.0,55.0,57.0,57.0,73056100
2021-02-03,59.0,59.0,56.0,58.0,58.0,52813800
2021-02-04,58.0,58.0,56.0,57.0,57.0,28054400
2021-02-05,57.0,58.0,56.0,57.0,57.0,19475400
2021-02-08,57.0,58.0,56.0,57.0,57.0,27495700
2021-02-09,58.0,58.0,56.0,56.0,56.0,33734700
2021-02-10,56.0,57.0,55.0,56.0,56.0,12647700
2021-02-11,56.0,57.0,55.0,56.0,56.0,14621900
2021-02-15,56.0,66.0,56.0,62.0,62.0,287700300
2021-02-16,62.0,65.0,59.0,62.0,62.0,184361400
2021-02-17,62.0,63.0,59.0,61.0,61.0,72214700
2021-02-18,61.0,66.0,60.0,60.0,60.0,185501200
2021-02-19,61.0,61.0,58.0,59.0,59.0,44820500
2021-02-22,60.0,61.0,57.0,58.0,58.0,33891300
2021-02-23,59.0,60.0,57.0,58.0,58.0,33385300
2021-02-24,59.0,59.0,57.0,58.0,58.0,27918100
2021-02-25,58.0,61.0,58.0,60.0,60.0,46697600
2021-02-26,60.0,60.0,57.0,59.0,59.0,39376300
2021-03-01,59.0,60.0,58.0,58.0,58.0,20863900
2021-03-02,58.0,62.0,58.0,60.0,60.0,119187900
2021-03-03,60.0,65.0,59.0,63.0,63.0,200954000
2021-03-04,64.0,78.0,63.0,71.0,71.0,1198883600
2021-03-05,71.0,73.0,67.0,67.0,67.0,191384200
2021-03-08,67.0,69.0,63.0,63.0,63.0,154856600
2021-03-09,63.0,64.0,60.0,61.0,61.0,66311200
2021-03-10,61.0,66.0,61.0,62.0,62.0,160379300
2021-03-12,62.0,65.0,62.0,63.0,63.0,82815500
2021-03-15,63.0,64.0,60.0,61.0,61.0,63443200
2021-03-16,61.0,64.0,58.0,59.0,59.0,165747700
2021-03-17,60.0,62.0,58.0,58.0,58.0,144902200
2021-03-18,58.0,60.0,57.0,58.0,58.0,118198000
2021-03-19,58.0,60.0,57.0,59.0,59.0,100743400
2021-03-22,59.0,60.0,56.0,57.0,57.0,75700300
2021-03-23,59.0,59.0,55.0,56.0,56.0,75075400
2021-03-24,56.0,57.0,55.0,55.0,55.0,80651900
2021-03-25,55.0,56.0,54.0,56.0,56.0,50828900
2021-03-26,56.0,57.0,55.0,55.0,55.0,57809900
2021-03-29,55.0,57.0,54.0,55.0,55.0,64229600
2021-03-30,55.0,56.0,53.0,54.0,54.0,54023000
2021-03-31,54.0,55.0,52.0,53.0,53.0,39828900
2021-04-01,53.0,54.0,53.0,54.0,54.0,22524900
2021-04-05,54.0,59.0,53.0,55.0,55.0,117301000
2021-04-06,55.0,56.0,54.0,54.0,54.0,50145200
2021-04-07,54.0,57.0,54.0,56.0,56.0,115367600
2021-04-08,56.0,57.0,55.0,55.0,55.0,38303000
2021-04-09,55.0,57.0,55.0,56.0,56.0,65974100
2021-04-12,56.0,57.0,54.0,55.0,55.0,46990100
2021-04-13,55.0,56.0,54.0,54.0,54.0,13437600
2021-04-14,54.0,56.0,54.0,55.0,55.0,52995200
2021-04-15,55.0,56.0,54.0,55.0,55.0,13024500
2021-04-16,55.0,55.0,54.0,55.0,55.0,12762900
2021-04-19,55.0,56.0,54.0,55.0,55.0,35959900
2021-04-20,55.0,55.0,54.0,55.0,55.0,7626100
2021-04-21,53.0,55.0,53.0,54.0,54.0,31448000
2021-04-22,54.0,55.0,53.0,53.0,53.0,37202500
2021-04-23,53.0,54.0,53.0,53.0,53.0,36504800
2021-04-26,53.0,55.0,52.0,53.0,53.0,69573400
2021-04-27,53.0,54.0,53.0,53.0,53.0,18118200
2021-04-28,53.0,54.0,52.0,53.0,53.0,23000700
2021-04-29,53.0,55.0,53.0,55.0,55.0,67632800
2021-04-30,55.0,55.0,53.0,54.0,54.0,25915300
2021-05-03,54.0,55.0,53.0,53.0,53.0,44407400
2021-05-04,53.0,54.0,52.0,53.0,53.0,70528000
2021-05-05,53.0,54.0,53.0,53.0,53.0,40069200
2021-05-06,53.0,54.0,52.0,53.0,53.0,45940200
2021-05-07,54.0,54.0,52.0,52.0,52.0,35315000
2021-05-10,52.0,53.0,52.0,53.0,53.0,44934800
2021-05-11,53.0,53.0,52.0,52.0,52.0,17594600
2021-05-17,52.0,53.0,50.0,51.0,51.0,81568400
2021-05-18,51.0,52.0,50.0,51.0,51.0,24976000
2021-05-19,51.0,52.0,50.0,52.0,52.0,35473700
2021-05-20,52.0,54.0,51.0,51.0,51.0,103505400
2021-05-21,52.0,53.0,51.0,52.0,52.0,57858600
2021-05-24,52.0,54.0,51.0,51.0,51.0,134990400
2021-05-25,52.0,53.0,51.0,53.0,53.0,49755600
2021-05-27,53.0,67.0,53.0,62.0,62.0,1806476100
2021-05-28,63.0,69.0,58.0,58.0,58.0,1801586200
2021-05-31,55.0,59.0,55.0,57.0,57.0,323020800
2021-06-02,58.0,60.0,56.0,59.0,59.0,189587300
